Name,Rating,Year,Fed,Rank,name_FED,ISO3
Genrik Prozhanski,2240,1996,ISR,9954,Israel,ISR
Nir Shahal,2240,1996,ISR,10000,Israel,ISR
Yehuda Shlam,2240,1996,ISR,10002,Israel,ISR
Sasha Spektorsky,2240,1996,ISR,10013,Israel,ISR
Daniel Bitran,2235,1996,ISR,10115,Israel,ISR
Shaul Dudakov,2235,1996,ISR,10161,Israel,ISR
Moshe Kedem,2235,1996,ISR,10252,Israel,ISR
Avraham Koski,2235,1996,ISR,10267,Israel,ISR
Noam Manela,2235,1996,ISR,10303,Israel,ISR
Boris Sukholit,2235,1996,ISR,10420,Israel,ISR
Jonathan Wapner,2235,1996,ISR,10462,Israel,ISR
Pavel Yartsev,2235,1996,ISR,10472,Israel,ISR
Karmi Zalkind,2235,1996,ISR,10475,Israel,ISR
Yaron Hadas,2230,1996,ISR,10627,Israel,ISR
Gregory Leinov,2230,1996,ISR,10708,Israel,ISR
Yosef Lipes,2230,1996,ISR,10714,Israel,ISR
Uzi Oratch,2230,1996,ISR,10778,Israel,ISR
Adrian Schwarz,2230,1996,ISR,10850,Israel,ISR
Alexander Bursztyn,2225,1996,ISR,10974,Israel,ISR
Zelig Czesakov,2225,1996,ISR,10994,Israel,ISR
Amir Ettinger,2225,1996,ISR,11022,Israel,ISR
Igor Faerman,2225,1996,ISR,11023,Israel,ISR
Moshe Idelstein,2225,1996,ISR,11091,Israel,ISR
Shlomo Kandelshine,2225,1996,ISR,11106,Israel,ISR
Luba Kristol,2225,1996,ISR,11131,Israel,ISR
Arik Liss,2225,1996,ISR,11152,Israel,ISR
Mordechai Penzias,2225,1996,ISR,11217,Israel,ISR
Nati Ribshtein,2225,1996,ISR,11245,Israel,ISR
Shay Solan,2225,1996,ISR,11282,Israel,ISR
Udi Weisbuch,2225,1996,ISR,11343,Israel,ISR
Dan Gendelman,2220,1996,ISR,11474,Israel,ISR
Arnold Gluzman,2220,1996,ISR,11483,Israel,ISR
Reuven Minsker,2220,1996,ISR,11615,Israel,ISR
Ela Pitam,2220,1996,ISR,11674,Israel,ISR
Itzchak Platt,2220,1996,ISR,11675,Israel,ISR
Asher Alperovich,2215,1996,ISR,11843,Israel,ISR
Yoel Temanlis,2215,1996,ISR,12234,Israel,ISR
Irina Yudasina,2215,1996,ISR,12272,Israel,ISR
Eli Bonne,2210,1996,ISR,12310,Israel,ISR
Ami Gal,2210,1996,ISR,12373,Israel,ISR
Gideon Liss,2210,1996,ISR,12468,Israel,ISR
Vitaly Pismany,2210,1996,ISR,12533,Israel,ISR
Horassio Volman,2210,1996,ISR,12655,Israel,ISR
Yaron Amit,2205,1996,ISR,12702,Israel,ISR
Nadav Egozi,2205,1996,ISR,12815,Israel,ISR
Avner Mart,2205,1996,ISR,12998,Israel,ISR
Rafael Rodkin,2205,1996,ISR,13111,Israel,ISR
Ilya Rozman,2205,1996,ISR,13119,Israel,ISR
Arik Bash,2200,1996,ISR,13251,Israel,ISR
Lena Glaz,2200,1996,ISR,13323,Israel,ISR
Vladimir Shteinberg,2200,1996,ISR,13486,Israel,ISR
Noam Sivan,2200,1996,ISR,13492,Israel,ISR
Moshe Katzir,2195,1996,ISR,13652,Israel,ISR
Dmitri Kharnak,2195,1996,ISR,13654,Israel,ISR
Roni Sherf,2195,1996,ISR,13754,Israel,ISR
Eliahu Elinson,2190,1996,ISR,13847,Israel,ISR
Nadejda Roizen,2190,1996,ISR,13984,Israel,ISR
Vladislav Shklovski,2190,1996,ISR,13999,Israel,ISR
Viktor Aronov,2185,1996,ISR,14064,Israel,ISR
Yuri Cherikovsky,2185,1996,ISR,14088,Israel,ISR
Vadim Kantorovich,2185,1996,ISR,14136,Israel,ISR
Arie Rosenberg,2185,1996,ISR,14240,Israel,ISR
Ludmila..A Tsifanskaya,2185,1996,ISR,14279,Israel,ISR
Evgeny Rapoport,2180,1996,ISR,14480,Israel,ISR
Igor Bitansky,2175,1996,ISR,14585,Israel,ISR
Luba Grinberg,2175,1996,ISR,14636,Israel,ISR
Evgeni Kanievski,2175,1996,ISR,14658,Israel,ISR
Adrian Marcovici,2175,1996,ISR,14679,Israel,ISR
Lea Nudelman,2175,1996,ISR,14703,Israel,ISR
Etan Ilfeld,2165,1996,ISR,15081,Israel,ISR
Michael Kobrin,2165,1996,ISR,15099,Israel,ISR
Viktor Shaklovski,2165,1996,ISR,15198,Israel,ISR
Roman Bar,2160,1996,ISR,15253,Israel,ISR
Aurelian Birer,2160,1996,ISR,15256,Israel,ISR
Golan Green,2160,1996,ISR,15295,Israel,ISR
Ofer Heruti,2160,1996,ISR,15305,Israel,ISR
Michael Roizman,2160,1996,ISR,15377,Israel,ISR
Irina Chervonenko,2155,1996,ISR,15460,Israel,ISR
Yuval Helving,2155,1996,ISR,15502,Israel,ISR
Maxim Milavsky,2155,1996,ISR,15545,Israel,ISR
Klaara Skegina,2155,1996,ISR,15590,Israel,ISR
Maxim Sitnick,2150,1996,ISR,15807,Israel,ISR
Irina Zak,2150,1996,ISR,15839,Israel,ISR
Luba Alterman-Borulia,2145,1996,ISR,15848,Israel,ISR
Igor Mamut,2145,1996,ISR,15954,Israel,ISR
Amichai Shani,2145,1996,ISR,16007,Israel,ISR
Gregory Bersutzki,2135,1996,ISR,16257,Israel,ISR
Avraham Har-Zahav,2135,1996,ISR,16306,Israel,ISR
Ron Elber,2130,1996,ISR,16460,Israel,ISR
Boris Kopelevich,2130,1996,ISR,16503,Israel,ISR
Tatiana Yakovleva,2130,1996,ISR,16593,Israel,ISR
Chaim Dror,2125,1996,ISR,16633,Israel,ISR
Danny Shevelev,2125,1996,ISR,16722,Israel,ISR
Michael Khaikin,2120,1996,ISR,16823,Israel,ISR
Leonid Bebchuk,2115,1996,ISR,16946,Israel,ISR
Adi Fishman,2115,1996,ISR,16983,Israel,ISR
Guy Rochman,2110,1996,ISR,17216,Israel,ISR
Lidia Gal,2105,1996,ISR,17299,Israel,ISR
Oren Eilam,2100,1996,ISR,17447,Israel,ISR
Lena Kaufman,2100,1996,ISR,17469,Israel,ISR
Nathan Ginzburg,2095,1996,ISR,17617,Israel,ISR
David Leder,2095,1996,ISR,17644,Israel,ISR
Galina Srumin,2095,1996,ISR,17706,Israel,ISR
Guy Levit,2090,1996,ISR,17797,Israel,ISR
Olga Podrazhanskaya,2090,1996,ISR,17833,Israel,ISR
Zvi Ribshtein,2090,1996,ISR,17843,Israel,ISR
Yosef Ulitsky,2090,1996,ISR,17866,Israel,ISR
Mordechai Elisha,2080,1996,ISR,18054,Israel,ISR
Avraham Gutzeit,2080,1996,ISR,18064,Israel,ISR
Michael Lurie,2080,1996,ISR,18100,Israel,ISR
Pinchas Kantarji,2075,1996,ISR,18225,Israel,ISR
Boaz Ostashinsky,2075,1996,ISR,18251,Israel,ISR
Israel Ronen,2075,1996,ISR,18267,Israel,ISR
Miriam Weiss,2070,1996,ISR,18440,Israel,ISR
Evgeni Karasik,2065,1996,ISR,18513,Israel,ISR
Lilia Shapira,2065,1996,ISR,18574,Israel,ISR
Valeria Dotan,2055,1996,ISR,18734,Israel,ISR
Alex Smorodnitzky,2055,1996,ISR,18809,Israel,ISR
Andrey Bar,2050,1996,ISR,18832,Israel,ISR
Tatjana Tiomkin,2050,1996,ISR,18927,Israel,ISR
Viktoria Smolenskaya,2045,1996,ISR,19015,Israel,ISR
Ela Axelrod,2030,1996,ISR,19206,Israel,ISR
Nachum Gonen,2025,1996,ISR,19320,Israel,ISR
Mariana Lowy,2025,1996,ISR,19339,Israel,ISR
Gustav Badian,2015,1996,ISR,19456,Israel,ISR
Shlomit Vardi,2015,1996,ISR,19515,Israel,ISR
Viktoria Reznikov,2010,1996,ISR,19576,Israel,ISR
Pnina Rozenblat-Zakroiski,2010,1996,ISR,19578,Israel,ISR
Orly Kaufman,2005,1996,ISR,19671,Israel,ISR
Ada Zakaria,2005,1996,ISR,19750,Israel,ISR
Ulf Andersson,2630,1996,SWE,33,Sweden,SWE
Ferdinand Hellers,2585,1996,SWE,86,Sweden,SWE
Pia.(GM) Cramling,2525,1996,SWE,262,Sweden,SWE
Jonny Hector,2520,1996,SWE,287,Sweden,SWE
Ralf Akesson,2505,1996,SWE,342,Sweden,SWE
Lars Degerman,2500,1996,SWE,379,Sweden,SWE
Evgenij Agrest,2485,1996,SWE,477,Sweden,SWE
Tom Wedberg,2480,1996,SWE,539,Sweden,SWE
Johan Hellsten,2475,1996,SWE,552,Sweden,SWE
Lars Karlsson,2465,1996,SWE,626,Sweden,SWE
Harry Schussler,2465,1996,SWE,642,Sweden,SWE
Stellan Brynell,2445,1996,SWE,810,Sweden,SWE
Dan Cramling,2445,1996,SWE,813,Sweden,SWE
Mats Sjoberg,2445,1996,SWE,863,Sweden,SWE
Axel Ornstein,2440,1996,SWE,912,Sweden,SWE
Ari Ziegler,2440,1996,SWE,938,Sweden,SWE
Robert Bator,2435,1996,SWE,942,Sweden,SWE
Martin Johansson,2430,1996,SWE,1037,Sweden,SWE
Robert Astrom,2425,1996,SWE,1095,Sweden,SWE
Slavko Cicak,2425,1996,SWE,1106,Sweden,SWE
Jesper Hall,2425,1996,SWE,1119,Sweden,SWE
Patrik Lyrberg,2425,1996,SWE,1134,Sweden,SWE
Richard Wessman,2425,1996,SWE,1174,Sweden,SWE
Michael Wiedenkeller,2425,1996,SWE,1175,Sweden,SWE
Bjorn Ahlander,2420,1996,SWE,1178,Sweden,SWE
Christer Bergstrom,2420,1996,SWE,1185,Sweden,SWE
Samir Lejlic,2420,1996,SWE,1213,Sweden,SWE
Borje Jansson,2415,1996,SWE,1290,Sweden,SWE
Goran Brostrom,2410,1996,SWE,1358,Sweden,SWE
Thomas Ernst,2410,1996,SWE,1372,Sweden,SWE
Jaan Eslon,2410,1996,SWE,1373,Sweden,SWE
Tiger Hillarp.Persson,2410,1996,SWE,1381,Sweden,SWE
Jonas Barkhagen,2405,1996,SWE,1449,Sweden,SWE
Karl.Johan Moberg,2405,1996,SWE,1499,Sweden,SWE
Pontus Sjodahl,2405,1996,SWE,1530,Sweden,SWE
Folke Ekstrom,2400,1996,SWE,1578,Sweden,SWE
Sven-Goran Malmgren,2400,1996,SWE,1618,Sweden,SWE
Lars-Ake Schneider,2400,1996,SWE,1646,Sweden,SWE
Bengt Svensson,2400,1996,SWE,1654,Sweden,SWE
Stefan Ivarsson,2395,1996,SWE,1704,Sweden,SWE
Hans Jonsson,2395,1996,SWE,1706,Sweden,SWE
Dan Uddenfeldt,2395,1996,SWE,1749,Sweden,SWE
Gosta Svenn,2385,1996,SWE,1982,Sweden,SWE
Rikard Winsnes,2385,1996,SWE,1988,Sweden,SWE
Thomas Engqvist,2380,1996,SWE,2016,Sweden,SWE
Christian Jepson,2380,1996,SWE,2043,Sweden,SWE
Christer Niklasson,2375,1996,SWE,2213,Sweden,SWE
Nils-Gustaf Renman,2375,1996,SWE,2224,Sweden,SWE
Thomas Welin,2375,1996,SWE,2261,Sweden,SWE
Christer Hartman,2370,1996,SWE,2312,Sweden,SWE
Jan Johansson,2365,1996,SWE,2446,Sweden,SWE
Ove Kinnmark,2365,1996,SWE,2451,Sweden,SWE
Magnus Eriksson,2360,1996,SWE,2568,Sweden,SWE
Bengt Hammar,2360,1996,SWE,2585,Sweden,SWE
Lars-Erik Johansson,2360,1996,SWE,2600,Sweden,SWE
Ingvar Andreasson,2355,1996,SWE,2693,Sweden,SWE
Erik Hedman,2355,1996,SWE,2742,Sweden,SWE
Per-Ove Hesselborn,2355,1996,SWE,2746,Sweden,SWE
Bengt Lindberg,2355,1996,SWE,2772,Sweden,SWE
Ludvig Sandstrom,2355,1996,SWE,2817,Sweden,SWE
Per Larsson,2350,1996,SWE,2929,Sweden,SWE
Krister Olsson,2350,1996,SWE,2958,Sweden,SWE
Zbigniew Bator,2345,1996,SWE,3042,Sweden,SWE
Caspar Carleson,2345,1996,SWE,3059,Sweden,SWE
Johan Ingbrandt,2345,1996,SWE,3098,Sweden,SWE
Konstanty Kaiszauri,2345,1996,SWE,3103,Sweden,SWE
Lennart Roxendal,2345,1996,SWE,3179,Sweden,SWE
Per Vernersson,2345,1996,SWE,3211,Sweden,SWE
Bo Eriksson,2335,1996,SWE,3450,Sweden,SWE
Reynir Helgason,2335,1996,SWE,3471,Sweden,SWE
Bjorn Andersson,2330,1996,SWE,3600,Sweden,SWE
Stefan Sanden,2330,1996,SWE,3748,Sweden,SWE
Peter Bergstrom,2325,1996,SWE,3826,Sweden,SWE
Anders Burman,2325,1996,SWE,3837,Sweden,SWE
Magnus Carlhammar,2325,1996,SWE,3839,Sweden,SWE
Hans Ek,2325,1996,SWE,3866,Sweden,SWE
Niclas Hjelm,2325,1996,SWE,3893,Sweden,SWE
Mikael Johansson,2325,1996,SWE,3902,Sweden,SWE
Lars-Erik Pettersson,2325,1996,SWE,3983,Sweden,SWE
Carl-Magnus Bjork,2320,1996,SWE,4095,Sweden,SWE
Lars-Goran Eklund,2320,1996,SWE,4128,Sweden,SWE
Paul Lichtenstein,2320,1996,SWE,4205,Sweden,SWE
Lennart Liljedahl,2320,1996,SWE,4206,Sweden,SWE
Franko Lukez,2320,1996,SWE,4211,Sweden,SWE
Goran Rorvall,2320,1996,SWE,4256,Sweden,SWE
Ulf Svanquist,2320,1996,SWE,4292,Sweden,SWE
Ingemar Svensk,2320,1996,SWE,4293,Sweden,SWE
Rolf Bergstrom,2315,1996,SWE,4348,Sweden,SWE
Peder Berkell,2315,1996,SWE,4349,Sweden,SWE
Robert Callergard,2315,1996,SWE,4365,Sweden,SWE
Hakan Rothen,2315,1996,SWE,4507,Sweden,SWE
Simon Silseth,2315,1996,SWE,4518,Sweden,SWE
Anton Aaberg,2310,1996,SWE,4563,Sweden,SWE
Johan Eriksson,2310,1996,SWE,4651,Sweden,SWE
Mats Fransson,2310,1996,SWE,4658,Sweden,SWE
Jan-Olov Lind,2310,1996,SWE,4713,Sweden,SWE
Magnus Wahlbom,2310,1996,SWE,4831,Sweden,SWE
Rikard Backelin,2305,1996,SWE,4855,Sweden,SWE
Anders Ebenfelt,2305,1996,SWE,4914,Sweden,SWE
Anders Eriksson,2305,1996,SWE,4917,Sweden,SWE
Johan Furhoff,2305,1996,SWE,4927,Sweden,SWE
Gunnar Johansson,2305,1996,SWE,4964,Sweden,SWE
Kjell Krantz,2305,1996,SWE,4983,Sweden,SWE
Kurt Setterqvist,2305,1996,SWE,5087,Sweden,SWE
Goran Astrom,2300,1996,SWE,5149,Sweden,SWE
Bo Bengtsson,2300,1996,SWE,5162,Sweden,SWE
Peter Ekelund,2300,1996,SWE,5213,Sweden,SWE
Johan Hultin,2300,1996,SWE,5267,Sweden,SWE
Peter Laveryd,2300,1996,SWE,5299,Sweden,SWE
Joergen Magnusson,2300,1996,SWE,5311,Sweden,SWE
Mats Andersson,2295,1996,SWE,5451,Sweden,SWE
Tomas Dahlin,2295,1996,SWE,5497,Sweden,SWE
Arvid Wikner,2295,1996,SWE,5770,Sweden,SWE
Hakan Akvist,2290,1996,SWE,5783,Sweden,SWE
Peter Bjarnehag,2290,1996,SWE,5809,Sweden,SWE
Mats Carlson,2290,1996,SWE,5822,Sweden,SWE
Karl-Olof Carlsson,2290,1996,SWE,5823,Sweden,SWE
Mikael Jonsson,2290,1996,SWE,5919,Sweden,SWE
Bo Kyhle,2290,1996,SWE,5953,Sweden,SWE
Stefan Solbrand,2290,1996,SWE,6045,Sweden,SWE
Magnus Bergstrom,2285,1996,SWE,6143,Sweden,SWE
Luis Couso,2285,1996,SWE,6177,Sweden,SWE
Per-Inge Helmertz,2285,1996,SWE,6237,Sweden,SWE
Peter Ostberg,2285,1996,SWE,6335,Sweden,SWE
Petter Schiller,2280,1996,SWE,6726,Sweden,SWE
Ake Stenborg,2280,1996,SWE,6746,Sweden,SWE
Bo Aurell,2275,1996,SWE,6822,Sweden,SWE
Babak Malekian,2275,1996,SWE,7012,Sweden,SWE
Dietmar Vinke,2275,1996,SWE,7161,Sweden,SWE
Stefan Winge,2275,1996,SWE,7171,Sweden,SWE
Tommy Andersson,2270,1996,SWE,7190,Sweden,SWE
Peter Backe,2270,1996,SWE,7199,Sweden,SWE
Peter Berntsen,2270,1996,SWE,7211,Sweden,SWE
Leif Fredriksson,2270,1996,SWE,7295,Sweden,SWE
Torbjorn Glimbrant,2270,1996,SWE,7309,Sweden,SWE
Jesper Hamark,2270,1996,SWE,7320,Sweden,SWE
Anders Kling,2270,1996,SWE,7369,Sweden,SWE
Rolf Lekander,2270,1996,SWE,7400,Sweden,SWE
Anders Lundin,2270,1996,SWE,7411,Sweden,SWE
Nedelj Malesevic,2270,1996,SWE,7417,Sweden,SWE
Andre Nilsson,2270,1996,SWE,7448,Sweden,SWE
Ake Olsson,2270,1996,SWE,7459,Sweden,SWE
Dan Ostergaard,2270,1996,SWE,7460,Sweden,SWE
Joakim Engsner,2265,1996,SWE,7677,Sweden,SWE
Hans Friberg,2265,1996,SWE,7689,Sweden,SWE
Lars Madebrink,2265,1996,SWE,7801,Sweden,SWE
Goran Marklund,2265,1996,SWE,7810,Sweden,SWE
Thomas Marttala,2265,1996,SWE,7813,Sweden,SWE
Faruk Tairi,2265,1996,SWE,7931,Sweden,SWE
Johnny Wieweg,2265,1996,SWE,7964,Sweden,SWE
Ingvar Carlsson,2260,1996,SWE,8030,Sweden,SWE
Gunnar Hjorth,2260,1996,SWE,8110,Sweden,SWE
Michael Wiander,2260,1996,SWE,8393,Sweden,SWE
Bo Adler,2255,1996,SWE,8404,Sweden,SWE
Michael Berg,2255,1996,SWE,8429,Sweden,SWE
Kaj Engstrom,2255,1996,SWE,8496,Sweden,SWE
Claes.Goran Olausson,2255,1996,SWE,8662,Sweden,SWE
Kent Vanman,2255,1996,SWE,8791,Sweden,SWE
Peter Karlsson,2250,1996,SWE,8973,Sweden,SWE
Mats Lindgren,2250,1996,SWE,9026,Sweden,SWE
Jan Runnby,2250,1996,SWE,9139,Sweden,SWE
Niclas Solin,2250,1996,SWE,9171,Sweden,SWE
Alexander Brontz,2245,1996,SWE,9277,Sweden,SWE
Malte Burwick,2245,1996,SWE,9283,Sweden,SWE
Matej Grujic,2245,1996,SWE,9352,Sweden,SWE
Curt Gruvaeus,2245,1996,SWE,9353,Sweden,SWE
Ake Hellstrom,2245,1996,SWE,9365,Sweden,SWE
Pavel Lacko,2245,1996,SWE,9426,Sweden,SWE
Sven Lindemann,2245,1996,SWE,9435,Sweden,SWE
Per Soderberg,2245,1996,SWE,9564,Sweden,SWE
Kent Angskog,2240,1996,SWE,9649,Sweden,SWE
Mats Bergstrom,2240,1996,SWE,9668,Sweden,SWE
Emil Hermansson,2240,1996,SWE,9785,Sweden,SWE
Carl.Fredrik Johansson,2240,1996,SWE,9823,Sweden,SWE
Johan Sittenfeld,2240,1996,SWE,10005,Sweden,SWE
Erik Malmstig,2235,1996,SWE,10301,Sweden,SWE
Thore Angqvist,2230,1996,SWE,10490,Sweden,SWE
Michael Bergmanolson,2230,1996,SWE,10512,Sweden,SWE
Gunnar Dahlin,2230,1996,SWE,10557,Sweden,SWE
Tomas Dedorson,2230,1996,SWE,10563,Sweden,SWE
Ingemar Delveborn,2230,1996,SWE,10567,Sweden,SWE
Magnus Faldt,2230,1996,SWE,10593,Sweden,SWE
Mats Eriksson,2225,1996,SWE,11019,Sweden,SWE
Par Hammargren,2225,1996,SWE,11067,Sweden,SWE
Fredrik Lindgren,2225,1996,SWE,11150,Sweden,SWE
Anders Nylen,2225,1996,SWE,11198,Sweden,SWE
Stefan Schneider,2225,1996,SWE,11260,Sweden,SWE
Nils Tornblom,2225,1996,SWE,11306,Sweden,SWE
Peter Fransson,2220,1996,SWE,11463,Sweden,SWE
Anton Fridh,2220,1996,SWE,11465,Sweden,SWE
Felix Nordstrom,2220,1996,SWE,11642,Sweden,SWE
Jan-Thomas Storaas,2220,1996,SWE,11757,Sweden,SWE
Tor Andersson,2215,1996,SWE,11848,Sweden,SWE
Mathias Eklund,2215,1996,SWE,11936,Sweden,SWE
Jorgen Eriksson,2215,1996,SWE,11939,Sweden,SWE
Ulf Johansson,2215,1996,SWE,12032,Sweden,SWE
Daniel Lundkvist,2215,1996,SWE,12076,Sweden,SWE
Harald Nilsson,2215,1996,SWE,12126,Sweden,SWE
Ove Nilsson,2215,1996,SWE,12127,Sweden,SWE
Hakon Persson,2215,1996,SWE,12147,Sweden,SWE
Gert Svensson,2215,1996,SWE,12226,Sweden,SWE
Leif Svensson,2215,1996,SWE,12227,Sweden,SWE
Hakan Thornert,2215,1996,SWE,12238,Sweden,SWE
Gunnar Finnlaugsson,2210,1996,SWE,12361,Sweden,SWE
Cyrill Gustavsson,2210,1996,SWE,12389,Sweden,SWE
Magnus Holm,2210,1996,SWE,12402,Sweden,SWE
Nils-Ake Malmdin,2210,1996,SWE,12474,Sweden,SWE
Fredrik Nordlund,2210,1996,SWE,12513,Sweden,SWE
Joakim Nyander,2210,1996,SWE,12514,Sweden,SWE
Mikael Sixtensson,2210,1996,SWE,12586,Sweden,SWE
Per Thoren,2210,1996,SWE,12626,Sweden,SWE
Helge Wademark,2210,1996,SWE,12658,Sweden,SWE
Staffan Zetterberg,2210,1996,SWE,12675,Sweden,SWE
Mattias Adahl,2205,1996,SWE,12684,Sweden,SWE
Goran Andersson,2205,1996,SWE,12703,Sweden,SWE
Hakan Hansson,2205,1996,SWE,12881,Sweden,SWE
Conny Holst,2205,1996,SWE,12895,Sweden,SWE
Milan Milivojevic,2205,1996,SWE,13020,Sweden,SWE
Michael Rygaard,2205,1996,SWE,13121,Sweden,SWE
Olle Wademark,2205,1996,SWE,13198,Sweden,SWE
Adnan Abedinov,2200,1996,SWE,13228,Sweden,SWE
Teodor Hellborg,2200,1996,SWE,13342,Sweden,SWE
Mikael Backstrom,2195,1996,SWE,13551,Sweden,SWE
Jorgen Dircks,2195,1996,SWE,13595,Sweden,SWE
Terry Feiff,2195,1996,SWE,13606,Sweden,SWE
Bjorn Gamback,2195,1996,SWE,13614,Sweden,SWE
Ove Lundberg,2190,1996,SWE,13933,Sweden,SWE
Sten Safholm,2190,1996,SWE,13991,Sweden,SWE
Mikael Stanley,2190,1996,SWE,14014,Sweden,SWE
Svetlana Agrest,2185,1996,SWE,14054,Sweden,SWE
Johan Kretz,2185,1996,SWE,14153,Sweden,SWE
Mattias Lundstrom,2185,1996,SWE,14169,Sweden,SWE
Kent Olsson,2185,1996,SWE,14205,Sweden,SWE
Daniel Ronneland,2185,1996,SWE,14239,Sweden,SWE
Anders Backlund,2180,1996,SWE,14312,Sweden,SWE
Emanuel Berg,2180,1996,SWE,14320,Sweden,SWE
Henrik Lindberg,2180,1996,SWE,14432,Sweden,SWE
Matts Unander,2180,1996,SWE,14531,Sweden,SWE
Oskar Von.Bahr,2180,1996,SWE,14541,Sweden,SWE
Johan Andersson,2175,1996,SWE,14565,Sweden,SWE
Johan Eksmyr,2175,1996,SWE,14619,Sweden,SWE
Martin Nilsson,2175,1996,SWE,14701,Sweden,SWE
Borislava Borisova,2170,1996,SWE,14809,Sweden,SWE
Per Johansson,2170,1996,SWE,14871,Sweden,SWE
Anders Loven,2170,1996,SWE,14896,Sweden,SWE
Peter Petkovic,2170,1996,SWE,14933,Sweden,SWE
Daniel Carlsson,2165,1996,SWE,15032,Sweden,SWE
Rasmus Holving,2165,1996,SWE,15079,Sweden,SWE
Bogdan Pietrusiak,2165,1996,SWE,15172,Sweden,SWE
Lars Blomstrom,2160,1996,SWE,15259,Sweden,SWE
Jakob Henriksson,2160,1996,SWE,15303,Sweden,SWE
Rune Ljungberg,2160,1996,SWE,15340,Sweden,SWE
Hakan Marcus,2160,1996,SWE,15346,Sweden,SWE
Bengt Sjodin,2160,1996,SWE,15393,Sweden,SWE
Johnny Becker,2155,1996,SWE,15443,Sweden,SWE
Jan Clementsson,2155,1996,SWE,15464,Sweden,SWE
Harald Logdahl,2155,1996,SWE,15534,Sweden,SWE
Gustav Trolle,2155,1996,SWE,15611,Sweden,SWE
Yngve Aspstrom,2150,1996,SWE,15632,Sweden,SWE
Lennart Jonsson,2150,1996,SWE,15707,Sweden,SWE
Bernt Lundgren,2150,1996,SWE,15735,Sweden,SWE
Tomas Olsson,2150,1996,SWE,15757,Sweden,SWE
Olle Algars,2145,1996,SWE,15847,Sweden,SWE
Robert Eriksson,2145,1996,SWE,15893,Sweden,SWE
Anders-O Jansson,2145,1996,SWE,15924,Sweden,SWE
Mattias Nilsson,2145,1996,SWE,15976,Sweden,SWE
Johan Henrikson,2140,1996,SWE,16106,Sweden,SWE
Richard Persson,2140,1996,SWE,16175,Sweden,SWE
Peter Stromberg,2140,1996,SWE,16211,Sweden,SWE
Martin Bennulf,2135,1996,SWE,16256,Sweden,SWE
Niklas Engsner,2135,1996,SWE,16283,Sweden,SWE
Kent Gramer,2135,1996,SWE,16297,Sweden,SWE
Mikael Kallgren,2135,1996,SWE,16321,Sweden,SWE
Victoria Johansson,2130,1996,SWE,16491,Sweden,SWE
Per Wikstrom,2130,1996,SWE,16590,Sweden,SWE
Siv Bengtsson,2125,1996,SWE,16608,Sweden,SWE
Bjorn Gustafsson,2125,1996,SWE,16654,Sweden,SWE
Robert Wikstrom,2120,1996,SWE,16937,Sweden,SWE
Mikael Arnelind,2115,1996,SWE,16945,Sweden,SWE
Ingrid Kemenyova,2115,1996,SWE,17013,Sweden,SWE
Jorgen Norqvist,2115,1996,SWE,17044,Sweden,SWE
Peter Sunehag,2115,1996,SWE,17091,Sweden,SWE
Bengt Andersson,2110,1996,SWE,17121,Sweden,SWE
Bjorn Ansner,2110,1996,SWE,17123,Sweden,SWE
Toni Johansson,2110,1996,SWE,17171,Sweden,SWE
Kristian Stalne,2105,1996,SWE,17384,Sweden,SWE
Johan Upmark,2105,1996,SWE,17396,Sweden,SWE
Tom Braathen,2100,1996,SWE,17427,Sweden,SWE
Thomas Johansson,2100,1996,SWE,17465,Sweden,SWE
Thomas Ludwikow,2100,1996,SWE,17488,Sweden,SWE
Staffan Lundblad,2095,1996,SWE,17650,Sweden,SWE
Ingela.E Wallace,2095,1996,SWE,17722,Sweden,SWE
Goran Fant,2090,1996,SWE,17755,Sweden,SWE
Mats Harren,2090,1996,SWE,17772,Sweden,SWE
Johan Jersblad,2090,1996,SWE,17785,Sweden,SWE
Bo Sundell,2090,1996,SWE,17858,Sweden,SWE
Fredrik Andersson,2085,1996,SWE,17885,Sweden,SWE
Bo Berg,2085,1996,SWE,17893,Sweden,SWE
Eva Jiretorn,2085,1996,SWE,17929,Sweden,SWE
Nils-Johan Ohlzon,2085,1996,SWE,17971,Sweden,SWE
Susanne Berg,2080,1996,SWE,18029,Sweden,SWE
Anders Livner,2080,1996,SWE,18099,Sweden,SWE
Safet Mehidic,2080,1996,SWE,18102,Sweden,SWE
Ola Bengtsson,2075,1996,SWE,18185,Sweden,SWE
Andreas Landgren,2075,1996,SWE,18229,Sweden,SWE
Ulf Lenneman,2075,1996,SWE,18232,Sweden,SWE
Peter Mansson,2075,1996,SWE,18236,Sweden,SWE
Lars Persson,2075,1996,SWE,18254,Sweden,SWE
Bjorn Tagesson,2075,1996,SWE,18285,Sweden,SWE
Henrik Axelsson,2070,1996,SWE,18319,Sweden,SWE
Anna Bener,2070,1996,SWE,18324,Sweden,SWE
Erik Cruz,2070,1996,SWE,18337,Sweden,SWE
Torbjorn Larsson,2070,1996,SWE,18373,Sweden,SWE
Fredrik Jacobsen,2060,1996,SWE,18642,Sweden,SWE
Bertil Westin,2060,1996,SWE,18704,Sweden,SWE
Dan Akesson,2055,1996,SWE,18708,Sweden,SWE
Robert Andersson,2050,1996,SWE,18827,Sweden,SWE
Mats Bergqvist,2050,1996,SWE,18834,Sweden,SWE
Margareta Claesson,2050,1996,SWE,18842,Sweden,SWE
